TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 33 J= 33
DATAPACKING=POINT
2.187500e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.251421e-01 6.189793e-01 6.795492e-01 -2.380829e-02 -6.189793e-01 -6.795492e-01
2.343750e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.136911e-01 6.280566e-01 6.754379e-01 -1.235724e-02 -6.280566e-01 -6.754379e-01
2.500000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.013338e-01 6.370302e-01 6.710769e-01 1.166664e-08 -6.370302e-01 -6.710769e-01
2.656250e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.881103e-01 6.458936e-01 6.664727e-01 1.322359e-02 -6.458936e-01 -6.664727e-01
2.812500e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.740623e-01 6.546407e-01 6.616323e-01 2.727158e-02 -6.546407e-01 -6.616323e-01
2.968750e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.592337e-01 6.632652e-01 6.565628e-01 4.210010e-02 -6.632652e-01 -6.565628e-01
3.125000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.436704e-01 6.717610e-01 6.512720e-01 5.766343e-02 -6.717610e-01 -6.512720e-01
3.281250e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.274197e-01 6.801221e-01 6.457678e-01 7.391412e-02 -6.801221e-01 -6.457678e-01
3.437500e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.105307e-01 6.883427e-01 6.400585e-01 9.080310e-02 -6.883427e-01 -6.400585e-01
3.593750e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.930540e-01 6.964171e-01 6.341525e-01 1.082798e-01 -6.964171e-01 -6.341525e-01
3.750000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.750415e-01 7.043395e-01 6.280588e-01 1.262923e-01 -7.043395e-01 -6.280588e-01
3.906250e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.565464e-01 7.121047e-01 6.217865e-01 1.447874e-01 -7.121047e-01 -6.217865e-01
4.062500e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.376230e-01 7.197072e-01 6.153449e-01 1.637109e-01 -7.197072e-01 -6.153449e-01
4.218750e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.183265e-01 7.271418e-01 6.087436e-01 1.830073e-01 -7.271418e-01 -6.087436e-01
4.375000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.987131e-01 7.344035e-01 6.019926e-01 2.026207e-01 -7.344035e-01 -6.019926e-01
4.531250e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.788396e-01 7.414875e-01 5.951018e-01 2.224942e-01 -7.414875e-01 -5.951018e-01
4.687500e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.587635e-01 7.483889e-01 5.880815e-01 2.425704e-01 -7.483889e-01 -5.880815e-01
4.843750e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.385424e-01 7.551032e-01 5.809422e-01 2.627914e-01 -7.551032e-01 -5.809422e-01
5.000000e-02 2.500000e-02 8.013338e-01 7.616260e-01 5.736945e-01 5.182347e-01 7.616260e-01 5.736945e-01 2.830991e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.656250e-02 8.013338e-01 4.828420e-01 7.070571e-01 8.810521e-01 4.828420e-01 7.070571e-01 -7.971823e-02 0.000000e+00 0.000000e+00
1.562500e-03 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.854168e-01 4.929650e-01 7.069058e-01 -8.408295e-02 -4.929650e-01 -7.069058e-01
3.125000e-03 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.885773e-01 5.030805e-01 7.064522e-01 -8.724347e-02 -5.030805e-01 -7.064522e-01
4.687500e-03 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.905369e-01 5.131809e-01 7.056970e-01 -8.920305e-02 -5.131809e-01 -7.056970e-01
6.250000e-03 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.913017e-01 5.232588e-01 7.046413e-01 -8.996781e-02 -5.232588e-01 -7.046413e-01
7.812500e-03 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.908806e-01 5.333067e-01 7.032866e-01 -8.954676e-02 -5.333067e-01 -7.032866e-01
9.375000e-03 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.892856e-01 5.433171e-01 7.016350e-01 -8.795176e-02 -5.433171e-01 -7.016350e-01
1.093750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.865313e-01 5.532825e-01 6.996891e-01 -8.519747e-02 -5.532825e-01 -6.996891e-01
1.250000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.826352e-01 5.631957e-01 6.974516e-01 -8.130135e-02 -5.631957e-01 -6.974516e-01
1.406250e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.776174e-01 5.730492e-01 6.949260e-01 -7.628356e-02 -5.730492e-01 -6.949260e-01
1.562500e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.715008e-01 5.828357e-01 6.921160e-01 -7.016699e-02 -5.828357e-01 -6.921160e-01
1.718750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.643110e-01 5.925481e-01 6.890259e-01 -6.297712e-02 -5.925481e-01 -6.890259e-01
1.875000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.560758e-01 6.021792e-01 6.856603e-01 -5.474199e-02 -6.021792e-01 -6.856603e-01
2.031250e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.468260e-01 6.117218e-01 6.820242e-01 -4.549216e-02 -6.117218e-01 -6.820242e-01
2.187500e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.365944e-01 6.211690e-01 6.781231e-01 -3.526058e-02 -6.211690e-01 -6.781231e-01
2.343750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.254164e-01 6.305139e-01 6.739628e-01 -2.408254e-02 -6.305139e-01 -6.739628e-01
2.500000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.133294e-01 6.397495e-01 6.695495e-01 -1.199560e-02 -6.397495e-01 -6.695495e-01
2.656250e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.003733e-01 6.488692e-01 6.648898e-01 9.605759e-04 -6.488692e-01 -6.648898e-01
2.812500e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.865896e-01 6.578662e-01 6.599907e-01 1.474422e-02 -6.578662e-01 -6.599907e-01
2.968750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.720222e-01 6.667341e-01 6.548595e-01 2.931163e-02 -6.667341e-01 -6.548595e-01
3.125000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.567166e-01 6.754665e-01 6.495038e-01 4.461727e-02 -6.754665e-01 -6.495038e-01
3.281250e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.407200e-01 6.840570e-01 6.439317e-01 6.061385e-02 -6.840570e-01 -6.439317e-01
3.437500e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.240814e-01 6.924994e-01 6.381514e-01 7.725248e-02 -6.924994e-01 -6.381514e-01
3.593750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.068511e-01 7.007877e-01 6.321714e-01 9.448276e-02 -7.007877e-01 -6.321714e-01
3.750000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.890809e-01 7.089160e-01 6.260008e-01 1.122529e-01 -7.089160e-01 -6.260008e-01
3.906250e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.708239e-01 7.168785e-01 6.196487e-01 1.305099e-01 -7.168785e-01 -6.196487e-01
4.062500e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.521341e-01 7.246695e-01 6.131244e-01 1.491997e-01 -7.246695e-01 -6.131244e-01
4.218750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.330667e-01 7.322836e-01 6.064377e-01 1.682671e-01 -7.322836e-01 -6.064377e-01
4.375000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.136777e-01 7.397155e-01 5.995985e-01 1.876562e-01 -7.397155e-01 -5.995985e-01
4.531250e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.940236e-01 7.469599e-01 5.926168e-01 2.073102e-01 -7.469599e-01 -5.926168e-01
4.687500e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.741618e-01 7.540119e-01 5.855030e-01 2.271720e-01 -7.540119e-01 -5.855030e-01
4.843750e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.541500e-01 7.608665e-01 5.782676e-01 2.471839e-01 -7.608665e-01 -5.782676e-01
5.000000e-02 2.656250e-02 8.013338e-01 7.675192e-01 5.709212e-01 5.340460e-01 7.675192e-01 5.709212e-01 2.672878e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.812500e-02 8.013338e-01 4.807979e-01 7.059018e-01 8.884468e-01 4.807979e-01 7.059018e-01 -8.711298e-02 0.000000e+00 0.000000e+00
1.562500e-03 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.931037e-01 4.912276e-01 7.057486e-01 -9.176985e-02 -4.912276e-01 -7.057486e-01
3.125000e-03 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.965562e-01 5.016494e-01 7.052896e-01 -9.522232e-02 -5.016494e-01 -7.052896e-01
4.687500e-03 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.988073e-01 5.120553e-01 7.045252e-01 -9.747343e-02 -5.120553e-01 -7.045252e-01
6.250000e-03 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.998630e-01 5.224374e-01 7.034566e-01 -9.852911e-02 -5.224374e-01 -7.034566e-01
7.812500e-03 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.997320e-01 5.327877e-01 7.020855e-01 -9.839815e-02 -5.327877e-01 -7.020855e-01
9.375000e-03 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.984261e-01 5.430985e-01 7.004139e-01 -9.709221e-02 -5.430985e-01 -7.004139e-01
1.093750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.959596e-01 5.533618e-01 6.984443e-01 -9.462575e-02 -5.533618e-01 -6.984443e-01
1.250000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.923499e-01 5.635698e-01 6.961795e-01 -9.101601e-02 -5.635698e-01 -6.961795e-01
1.406250e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.876168e-01 5.737148e-01 6.936230e-01 -8.628297e-02 -5.737148e-01 -6.936230e-01
1.562500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.817831e-01 5.837891e-01 6.907786e-01 -8.044929e-02 -5.837891e-01 -6.907786e-01
1.718750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.748741e-01 5.937850e-01 6.876506e-01 -7.354026e-02 -5.937850e-01 -6.876506e-01
1.875000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.669176e-01 6.036950e-01 6.842434e-01 -6.558373e-02 -6.036950e-01 -6.842434e-01
2.031250e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.579439e-01 6.135116e-01 6.805624e-01 -5.661004e-02 -6.135116e-01 -6.805624e-01
2.187500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.479858e-01 6.232274e-01 6.766128e-01 -4.665195e-02 -6.232274e-01 -6.766128e-01
2.343750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.370784e-01 6.328349e-01 6.724006e-01 -3.574456e-02 -6.328349e-01 -6.724006e-01
2.500000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.252590e-01 6.423271e-01 6.679320e-01 -2.392519e-02 -6.423271e-01 -6.679320e-01
2.656250e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.125672e-01 6.516968e-01 6.632137e-01 -1.123337e-02 -6.516968e-01 -6.632137e-01
2.812500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.990445e-01 6.609369e-01 6.582526e-01 2.289376e-03 -6.609369e-01 -6.582526e-01
2.968750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.847343e-01 6.700405e-01 6.530561e-01 1.659952e-02 -6.700405e-01 -6.530561e-01
3.125000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.696821e-01 6.790008e-01 6.476319e-01 3.165172e-02 -6.790008e-01 -6.476319e-01
3.281250e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.539350e-01 6.878113e-01 6.419881e-01 4.739889e-02 -6.878113e-01 -6.419881e-01
3.437500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.375415e-01 6.964652e-01 6.361329e-01 6.379230e-02 -6.964652e-01 -6.361329e-01
3.593750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.205521e-01 7.049563e-01 6.300750e-01 8.078176e-02 -7.049563e-01 -6.300750e-01
3.750000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.030182e-01 7.132782e-01 6.238234e-01 9.831569e-02 -7.132782e-01 -6.238234e-01
3.906250e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.849926e-01 7.214249e-01 6.173873e-01 1.163413e-01 -7.214249e-01 -6.173873e-01
4.062500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.665293e-01 7.293903e-01 6.107761e-01 1.348045e-01 -7.293903e-01 -6.107761e-01
4.218750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.476833e-01 7.371688e-01 6.039995e-01 1.536505e-01 -7.371688e-01 -6.039995e-01
4.375000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.285103e-01 7.447545e-01 5.970676e-01 1.728235e-01 -7.447545e-01 -5.970676e-01
4.531250e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.090669e-01 7.521421e-01 5.899905e-01 1.922669e-01 -7.521421e-01 -5.899905e-01
4.687500e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.894100e-01 7.593262e-01 5.827786e-01 2.119238e-01 -7.593262e-01 -5.827786e-01
4.843750e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.695973e-01 7.663017e-01 5.754423e-01 2.317366e-01 -7.663017e-01 -5.754423e-01
5.000000e-02 2.812500e-02 8.013338e-01 7.730637e-01 5.679925e-01 5.496865e-01 7.730637e-01 5.679925e-01 2.516474e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.968750e-02 8.013338e-01 4.786449e-01 7.046823e-01 8.957882e-01 4.786449e-01 7.046823e-01 -9.445436e-02 0.000000e+00 0.000000e+00
1.562500e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.007372e-01 4.893813e-01 7.045273e-01 -9.940338e-02 -4.893813e-01 -7.045273e-01
3.125000e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.044816e-01 5.001094e-01 7.040624e-01 -1.031478e-01 -5.001094e-01 -7.040624e-01
4.687500e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.070242e-01 5.108206e-01 7.032884e-01 -1.056903e-01 -5.108206e-01 -7.032884e-01
6.250000e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.083706e-01 5.215065e-01 7.022063e-01 -1.070368e-01 -5.215065e-01 -7.022063e-01
7.812500e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.085295e-01 5.321588e-01 7.008178e-01 -1.071957e-01 -5.321588e-01 -7.008178e-01
9.375000e-03 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.075123e-01 5.427692e-01 6.991250e-01 -1.061784e-01 -5.427692e-01 -6.991250e-01
1.093750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.053331e-01 5.533293e-01 6.971303e-01 -1.039993e-01 -5.533293e-01 -6.971303e-01
1.250000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.020091e-01 5.638308e-01 6.948367e-01 -1.006752e-01 -5.638308e-01 -6.948367e-01
1.406250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.975599e-01 5.742655e-01 6.922477e-01 -9.622606e-02 -5.742655e-01 -6.922477e-01
1.562500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.920080e-01 5.846253e-01 6.893669e-01 -9.067419e-02 -5.846253e-01 -6.893669e-01
1.718750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.853785e-01 5.949021e-01 6.861987e-01 -8.404468e-02 -5.949021e-01 -6.861987e-01
1.875000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.776990e-01 6.050878e-01 6.827478e-01 -7.636516e-02 -6.050878e-01 -6.827478e-01
2.031250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.689996e-01 6.151745e-01 6.790193e-01 -6.766573e-02 -6.151745e-01 -6.790193e-01
2.187500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.593128e-01 6.251543e-01 6.750186e-01 -5.797895e-02 -6.251543e-01 -6.750186e-01
2.343750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.486735e-01 6.350196e-01 6.707517e-01 -4.733968e-02 -6.350196e-01 -6.707517e-01
2.500000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.371189e-01 6.447625e-01 6.662248e-01 -3.578504e-02 -6.447625e-01 -6.662248e-01
2.656250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.246882e-01 6.543756e-01 6.614447e-01 -2.335432e-02 -6.543756e-01 -6.614447e-01
2.812500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.114227e-01 6.638514e-01 6.564184e-01 -1.008884e-02 -6.638514e-01 -6.564184e-01
2.968750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.973658e-01 6.731825e-01 6.511532e-01 3.968092e-03 -6.731825e-01 -6.511532e-01
3.125000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.825625e-01 6.823619e-01 6.456570e-01 1.877134e-02 -6.823619e-01 -6.456570e-01
3.281250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.670598e-01 6.913824e-01 6.399377e-01 3.427403e-02 -6.913824e-01 -6.399377e-01
3.437500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.509062e-01 7.002370e-01 6.340039e-01 5.042766e-02 -7.002370e-01 -6.340039e-01
3.593750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.341516e-01 7.089191e-01 6.278641e-01 6.718224e-02 -7.089191e-01 -6.278641e-01
3.750000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.168475e-01 7.174219e-01 6.215275e-01 8.448638e-02 -7.174219e-01 -6.215275e-01
3.906250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.990464e-01 7.257390e-01 6.150032e-01 1.022875e-01 -7.257390e-01 -6.150032e-01
4.062500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.808021e-01 7.338640e-01 6.083009e-01 1.205317e-01 -7.338640e-01 -6.083009e-01
4.218750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.621694e-01 7.417908e-01 6.014303e-01 1.391644e-01 -7.417908e-01 -6.014303e-01
4.375000e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.432038e-01 7.495135e-01 5.944014e-01 1.581300e-01 -7.495135e-01 -5.944014e-01
4.531250e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.239616e-01 7.570261e-01 5.872244e-01 1.773722e-01 -7.570261e-01 -5.872244e-01
4.687500e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.044998e-01 7.643232e-01 5.799099e-01 1.968340e-01 -7.643232e-01 -5.799099e-01
4.843750e-02 2.968750e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.848756e-01 7.713992e-01 5.724685e-01 2.164582e-01 -7.713992e-01 -5.724685e-01
5.000000e-02 2.968750e-02 8.013338e-01 7.782489e-01 5.649108e-01 5.651466e-01 7.782489e-01 5.649108e-01 2.361872e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.125000e-02 8.013338e-01 4.763843e-01 7.033992e-01 9.030734e-01 4.763843e-01 7.033992e-01 -1.017395e-01 0.000000e+00 0.000000e+00
1.562500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.083145e-01 4.874274e-01 7.032421e-01 -1.069807e-01 -4.874274e-01 -7.032421e-01
3.125000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.123508e-01 4.984616e-01 7.027711e-01 -1.110170e-01 -4.984616e-01 -7.027711e-01
4.687500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.151848e-01 5.094780e-01 7.019869e-01 -1.138509e-01 -5.094780e-01 -7.019869e-01
6.250000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.168218e-01 5.204675e-01 7.008906e-01 -1.154880e-01 -5.204675e-01 -7.008906e-01
7.812500e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.172703e-01 5.314212e-01 6.994838e-01 -1.159364e-01 -5.314212e-01 -6.994838e-01
9.375000e-03 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.165413e-01 5.423304e-01 6.977686e-01 -1.152075e-01 -5.423304e-01 -6.977686e-01
1.093750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.146490e-01 5.531862e-01 6.957476e-01 -1.133151e-01 -5.531862e-01 -6.957476e-01
1.250000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.116099e-01 5.639797e-01 6.934236e-01 -1.102761e-01 -5.639797e-01 -6.934236e-01
1.406250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.074437e-01 5.747023e-01 6.908002e-01 -1.061099e-01 -5.747023e-01 -6.908002e-01
1.562500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.021725e-01 5.853452e-01 6.878812e-01 -1.008386e-01 -5.853452e-01 -6.878812e-01
1.718750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.958211e-01 5.958999e-01 6.846708e-01 -9.448725e-02 -5.958999e-01 -6.846708e-01
1.875000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.884169e-01 6.063579e-01 6.811738e-01 -8.708306e-02 -6.063579e-01 -6.811738e-01
2.031250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.799898e-01 6.167107e-01 6.773953e-01 -7.865592e-02 -6.167107e-01 -6.773953e-01
2.187500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.705720e-01 6.269500e-01 6.733409e-01 -6.923815e-02 -6.269500e-01 -6.733409e-01
2.343750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.601982e-01 6.370675e-01 6.690165e-01 -5.886435e-02 -6.370675e-01 -6.690165e-01
2.500000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.489053e-01 6.470551e-01 6.644284e-01 -4.757142e-02 -6.470551e-01 -6.644284e-01
2.656250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.367322e-01 6.569048e-01 6.595834e-01 -3.539839e-02 -6.569048e-01 -6.595834e-01
2.812500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.237202e-01 6.666086e-01 6.544886e-01 -2.238635e-02 -6.666086e-01 -6.544886e-01
2.968750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.099122e-01 6.761587e-01 6.491514e-01 -8.578366e-03 -6.761587e-01 -6.491514e-01
3.125000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.953532e-01 6.855477e-01 6.435796e-01 5.980662e-03 -6.855477e-01 -6.435796e-01
3.281250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.800898e-01 6.947678e-01 6.377813e-01 2.124409e-02 -6.947678e-01 -6.377813e-01
3.437500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.641702e-01 7.038118e-01 6.317651e-01 3.716364e-02 -7.038118e-01 -6.317651e-01
3.593750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.476443e-01 7.126725e-01 6.255396e-01 5.368955e-02 -7.126725e-01 -6.255396e-01
3.750000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.305632e-01 7.213428e-01 6.191141e-01 7.077067e-02 -7.213428e-01 -6.191141e-01
3.906250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.129793e-01 7.298159e-01 6.124977e-01 8.835459e-02 -7.298159e-01 -6.124977e-01
4.062500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.949461e-01 7.380851e-01 6.057001e-01 1.063878e-01 -7.380851e-01 -6.057001e-01
4.218750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.765181e-01 7.461437e-01 5.987313e-01 1.248157e-01 -7.461437e-01 -5.987313e-01
4.375000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.577508e-01 7.539856e-01 5.916012e-01 1.435831e-01 -7.539856e-01 -5.916012e-01
4.531250e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.387002e-01 7.616045e-01 5.843203e-01 1.626337e-01 -7.616045e-01 -5.843203e-01
4.687500e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.194229e-01 7.689944e-01 5.768990e-01 1.819109e-01 -7.689944e-01 -5.768990e-01
4.843750e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.999762e-01 7.761497e-01 5.693480e-01 2.013576e-01 -7.761497e-01 -5.693480e-01
5.000000e-02 3.125000e-02 8.013338e-01 7.830648e-01 5.616784e-01 5.804174e-01 7.830648e-01 5.616784e-01 2.209164e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.281250e-02 8.013338e-01 4.740174e-01 7.020527e-01 9.102995e-01 4.740174e-01 7.020527e-01 -1.089657e-01 0.000000e+00 0.000000e+00
1.562500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.158328e-01 4.853673e-01 7.018935e-01 -1.144990e-01 -4.853673e-01 -7.018935e-01
